Variables="x""dx"
Zone t="         0"
i=  65
  6.999883969586846e-01   2.735945618655267e-02
  7.273478531452373e-01   2.846946075300871e-02
  7.558173138982460e-01   2.976879185409920e-02
  7.855861057523452e-01   3.128613961845828e-02
  8.168722453708035e-01   3.399267244938586e-02
  8.508649178201894e-01   3.970898532512213e-02
  8.905739031453115e-01   4.651012741175709e-02
  9.370840305570686e-01   4.501887507646918e-02
  9.821029056335378e-01   3.368986026408960e-02
  1.015792765897627e+00   9.842072341023727e-01
  2.000000000000000e+00   0.000000000000000e+00
Zone t="         0"
i=  65
 -2.000000000000000e+00   1.005091807805520e+00
 -9.949081921944795e-01   8.162535034797691e-03
 -9.867456571596818e-01   4.943489453807193e-02
 -9.373107626216098e-01   5.140844495013119e-02
 -8.859023176714787e-01   4.348548017103004e-02
 -8.424168375004486e-01   3.678554715260440e-02
 -8.056312903478442e-01   3.375546525799589e-02
 -7.718758250898483e-01   3.217293054790849e-02
 -7.397028945419398e-01   3.082200889256381e-02
 -7.088808856493760e-01   2.966075977939842e-02
 -6.792201258699776e-01   2.878816986337862e-02
 -6.504319560065990e-01   2.815563362563078e-02
 -6.222763223809682e-01   2.768455667295700e-02
 -5.945917657080112e-01   2.734749344065868e-02
 -5.672442722673525e-01   2.714147081803120e-02
 -5.401028014493213e-01   2.704735061933017e-02
 -5.130554508299912e-01   2.703270441334105e-02
 -4.860227464166501e-01   2.711219594530534e-02
 -4.589105504713448e-01   2.728542142176083e-02
 -4.316251290495839e-01   2.757488694929344e-02
 -4.040502421002905e-01   2.807668300873067e-02
 -3.759735590915598e-01   2.888574494492324e-02
 -3.470878141466366e-01   2.989715403336202e-02
 -3.171906601132746e-01   3.075665210429923e-02
 -2.864340080089753e-01   3.133487648820976e-02
 -2.550991315207656e-01   3.249561057445760e-02
 -2.226035209463080e-01   3.614848241259117e-02
 -1.864550385337168e-01   4.400964759507353e-02
 -1.424453909386433e-01   5.303401850281719e-02
 -8.941137243582609e-02   5.079996457213698e-02
 -3.861140786368911e-02   7.297443052612040e-02
  3.436302266243130e-02   4.496448721949575e-02
  7.932750988192705e-02   5.160185100351000e-02
  1.309293608854371e-01   4.312181675624449e-02
  1.740511776416815e-01   3.370382598803634e-02
  2.077550036297179e-01   2.959229590584023e-02
  2.373472995355581e-01   2.878404425447401e-02
  2.661313437900321e-01   2.863795618495835e-02
  2.947692999749905e-01   2.789869705284498e-02
  3.226679970278354e-01   2.678729279237224e-02
  3.494552898202077e-01   2.586498028494244e-02
  3.753202701051501e-01   2.530258237448235e-02
  4.006228524796325e-01   2.496537737738991e-02
  4.255882298570224e-01   2.471351542322497e-02
  4.503017452802474e-01   2.451915302253771e-02
  4.748208983027851e-01   2.440986952931534e-02
  4.992307678321004e-01   2.438329064335298e-02
  5.236140584754534e-01   2.440637595836981e-02
  5.480204344338232e-01   2.450502096511853e-02
  5.725254553989417e-01   2.469988354237074e-02
  5.972253389413125e-01   2.499278510264813e-02
  6.222181240439606e-01   2.538173637630870e-02
  6.475998604202693e-01   2.587642108582688e-02
  6.734762815060962e-01   2.651211545258847e-02
  6.999883969586846e-01   2.735945618655267e-02
  7.273478531452373e-01   2.846946075300871e-02
  7.558173138982460e-01   2.976879185409920e-02
  7.855861057523452e-01   3.128613961845828e-02
  8.168722453708035e-01   3.399267244938586e-02
  8.508649178201894e-01   3.970898532512213e-02
  8.905739031453115e-01   4.651012741175709e-02
  9.370840305570686e-01   4.501887507646918e-02
  9.821029056335378e-01   3.368986026408960e-02
  1.015792765897627e+00   9.842072341023727e-01
  2.000000000000000e+00   0.000000000000000e+00
Zone t="         1"
i=  65
 -2.000000000000000e+00   1.004289823071622e+00
 -9.957101769283777e-01   8.156022761028337e-03
 -9.875541541673494e-01   4.939545011330193e-02
 -9.381587040540474e-01   5.136742578476017e-02
 -8.867912782692873e-01   4.345078291881410e-02
 -8.433404953504732e-01   3.675619592878487e-02
 -8.065842994216883e-01   3.372853180518831e-02
 -7.728557676165000e-01   3.214725983541322e-02
 -7.407085077810868e-01   3.079741611107278e-02
 -7.099110916700140e-01   2.963709358489197e-02
 -6.802739980851220e-01   2.876519992814131e-02
 -6.515087981569807e-01   2.813316840539348e-02
 -6.233756297515872e-01   2.766246733569644e-02
 -5.957131624158908e-01   2.732567305378864e-02
 -5.683874893621022e-01   2.711981482128223e-02
 -5.412676745408199e-01   2.702576972321980e-02
 -5.142419048176001e-01   2.701113520377041e-02
 -4.872307696138297e-01   2.709056330764104e-02
 -4.601402063061887e-01   2.726365056356239e-02
 -4.328765557426263e-01   2.755288511998943e-02
 -4.053236706226369e-01   2.805428078497996e-02
 -3.772693898376569e-01   2.886269715231682e-02
 -3.484066926853401e-01   2.987329921452375e-02
 -3.185333934708163e-01   3.073211147246968e-02
 -2.878012819983467e-01   3.130987447804090e-02
 -2.564914075203058e-01   3.246968238825643e-02
 -2.240217251320493e-01   3.611963951716402e-02
 -1.879020856148853e-01   4.397453209779045e-02
 -1.439275535170949e-01   5.299170225546779e-02
 -9.093585126162707e-02   5.075943092704960e-02
 -4.017642033457747e-02   7.291620337210825e-02
  3.273978303753078e-02   4.697645808563500e-02
  7.971624112316578e-02   5.156067751506477e-02
  1.312769186382305e-01   4.423120101256528e-02
  1.755081196507958e-01   3.367693373937419e-02
  2.091850533901700e-01   2.956868434021032e-02
  2.387537377303803e-01   2.876107761115365e-02
  2.675148153415340e-01   2.861510610861973e-02
  2.961299214501537e-01   2.787643684812224e-02
  3.240063582982760e-01   2.676591940229556e-02
  3.507722777005715e-01   2.584434282891857e-02
  3.766166205294901e-01   2.528239366849661e-02
  4.018990141979867e-01   2.494545773491319e-02
  4.268444719328999e-01   2.469379674710992e-02
  4.515382686800098e-01   2.449958943258679e-02
  4.760378581125966e-01   2.439039313914004e-02
  5.004282512517366e-01   2.436383546107346e-02
  5.247920867128101e-01   2.438690235579388e-02
  5.491789890686040e-01   2.448546865145673e-02
  5.736644577200607e-01   2.468017574344206e-02
  5.983446334635028e-01   2.497284359092644e-02
  6.233174770544292e-01   2.536148451155096e-02
  6.486789615659802e-01   2.585577450092857e-02
  6.745347360669087e-01   2.649096163274789e-02
  7.010256976996566e-01   2.733762625433733e-02
  7.283633239539940e-01   2.844674512299383e-02
  7.568100690769878e-01   2.974503945835216e-02
  7.865551085353399e-01   3.126117649654236e-02
  8.178162850318823e-01   3.396554972358590e-02
  8.517818347554682e-01   3.967730142373016e-02
  8.914591361791984e-01   4.647301672496007e-02
  9.379321529041584e-01   4.498295429370647e-02
  9.829151071978649e-01   3.366297915899497e-02
  1.016578086356860e+00   9.834219136431401e-01
  2.000000000000000e+00   0.000000000000000e+00
Zone t="         2"
i=  65
 -2.000000000000000e+00   1.003145044768620e+00
 -9.968549552313802e-01   8.146726936059223e-03
 -9.887082282953210e-01   4.933914589734412e-02
 -9.393690823979769e-01   5.130887373440307e-02
 -8.880602086635738e-01   4.340125496668146e-02
 -8.446589536968924e-01   3.671429906619383e-02
 -8.079446546306985e-01   3.369008614519775e-02
 -7.742545684855008e-01   3.211061665076631e-02
 -7.421439518347345e-01   3.076231159914034e-02
 -7.113816402355941e-01   2.960331171244368e-02
 -6.817783285231505e-01   2.873241191813425e-02
 -6.530459166050162e-01   2.810110084149409e-02
 -6.249448157635221e-01   2.763093631901281e-02
 -5.973138794445093e-01   2.729452594537707e-02
 -5.700193534991322e-01   2.708890236851247e-02
 -5.429304511306198e-01   2.699496447147209e-02
 -5.159354866591477e-01   2.698034663375692e-02
 -4.889551400253908e-01   2.705968419836458e-02
 -4.618954558270262e-01   2.723257415393743e-02
 -4.346628816730888e-01   2.752147901492574e-02
 -4.071414026581630e-01   2.802230314425236e-02
 -3.791190995139107e-01   2.882979800624563e-02
 -3.502893015076650e-01   2.983924809375405e-02
 -3.204500534139110e-01   3.069708140060934e-02
 -2.897529720133016e-01   3.127418582018660e-02
 -2.584787861931150e-01   3.243267167752140e-02
 -2.260461145155936e-01   3.607846825855388e-02
 -1.899676462570398e-01   4.539481600896300e-02
 -1.445728302480768e-01   5.293129870938629e-02
 -9.164153153869048e-02   5.130345467654640e-02
 -4.033807686214408e-02   7.283308809604305e-02
  3.249501123389897e-02   4.819930960610241e-02
  8.069432084000139e-02   5.150190517908670e-02
  1.321962260190881e-01   4.418078347002741e-02
  1.763770094891155e-01   3.484934203153900e-02
  2.112263515206545e-01   2.953498044674330e-02
  2.407613319673978e-01   2.872829430013235e-02
  2.694896262675302e-01   2.858248918898432e-02
  2.980721154565145e-01   2.784466192983426e-02
  3.259167773863487e-01   2.673541035120475e-02
  3.526521877375535e-01   2.581488427330381e-02
  3.784670720108573e-01   2.525357567283992e-02
  4.037206476836972e-01   2.491702380899530e-02
  4.286376714926925e-01   2.466564968691465e-02
  4.533033211796071e-01   2.447166374727361e-02
  4.777749849268808e-01   2.436259192553747e-02
  5.021375768524182e-01   2.433606452028914e-02
  5.264736413727074e-01   2.435910512129880e-02
  5.508327464940062e-01   2.445755906227365e-02
  5.752903055562798e-01   2.465204420968603e-02
  5.999423497659658e-01   2.494437844815856e-02
  6.248867282141244e-01   2.533257636107134e-02
  6.502193045751957e-01   2.582630291447086e-02
  6.760456074896666e-01   2.646076600313629e-02
  7.025063734928029e-01   2.730646552059790e-02
  7.298128390134008e-01   2.841432011628109e-02
  7.582271591296819e-01   2.971113453953467e-02
  7.879382936692165e-01   3.122554334900618e-02
  8.191638370182227e-01   3.392683388935436e-02
  8.530906709075771e-01   3.963207482360287e-02
  8.927227457311799e-01   4.642004376018982e-02
  9.391427894913698e-01   4.493167983548396e-02
  9.840744693268537e-01   3.362460822177860e-02
  1.017699077548632e+00   9.823009224513677e-01
  2.000000000000000e+00   0.000000000000000e+00
Zone t="         3"
i=  65
 -2.000000000000000e+00   1.002001571386403e+00
 -9.979984286135964e-01   8.137441707304904e-03
 -9.898609869062915e-01   4.928290586197115e-02
 -9.405780810443204e-01   5.125038842691543e-02
 -8.893276926174050e-01   4.335178347094348e-02
 -8.459759091464615e-01   3.667244996139762e-02
 -8.093034591850639e-01   3.365168430901155e-02
 -7.756517748760523e-01   3.207401523530196e-02
 -7.435777596407504e-01   3.072724710247121e-02
 -7.128505125382791e-01   2.956956834759905e-02
 -6.832809441906801e-01   2.869966128283530e-02
 -6.545812829078448e-01   2.806906983107527e-02
 -6.265122130767695e-01   2.759944124420521e-02
 -5.989127718325643e-01   2.726341434122837e-02
 -5.716493574913359e-01   2.705802515252309e-02
 -5.445913323388129e-01   2.696419433430697e-02
 -5.176271380045059e-01   2.694959315931234e-02
 -4.906775448451936e-01   2.702884028786157e-02
 -4.636487045573320e-01   2.720153316798535e-02
 -4.364471713893466e-01   2.749010870935231e-02
 -4.089570626799943e-01   2.799036195450211e-02
 -3.809667007254922e-01   2.879693636156600e-02
 -3.521697643639262e-01   2.980523578750038e-02
 -3.223645285764258e-01   3.066209125916153e-02
 -2.917024373172643e-01   3.123853784345831e-02
 -2.604638994738060e-01   3.239570315490759e-02
 -2.280681963188984e-01   3.659501989320069e-02
 -1.914731764256977e-01   4.547274994831807e-02
 -1.460004264773797e-01   5.287096401667468e-02
 -9.312946246070497e-02   5.339829727121637e-02
 -3.973116518948860e-02   7.275006756220848e-02
  3.301890237271987e-02   4.923189861655919e-02
  8.225080098927906e-02   5.144319983707801e-02
  1.336940008263571e-01   4.476170319872030e-02
  1.784557040250774e-01   3.480961877171807e-02
  2.132653227967954e-01   2.950131497199193e-02
  2.427666377687874e-01   2.869554835846389e-02
  2.714621861272513e-01   2.854990944903335e-02
  3.000120955762846e-01   2.781292323144258e-02
  3.278250188077272e-01   2.670493607706115e-02
  3.545299548847883e-01   2.578545929718790e-02
  3.803154141819762e-01   2.522479052651461e-02
  4.055402047084908e-01   2.488862229461186e-02
  4.304288270031027e-01   2.463753471125796e-02
  4.550663617143607e-01   2.444376989415620e-02
  4.795101316085169e-01   2.433482240224671e-02
  5.038449540107636e-01   2.430832523530990e-02
  5.281532792460735e-01   2.433133957257949e-02
  5.524846188186530e-01   2.442968128693912e-02
  5.769143001055921e-01   2.462394474277030e-02
  6.015382448483624e-01   2.491594575250855e-02
  6.264541906008709e-01   2.530370116268932e-02
  6.517578917635603e-01   2.579686492236566e-02
  6.775547566859259e-01   2.643060479320636e-02
  7.039853614791323e-01   2.727534030665191e-02
  7.312607017857842e-01   2.838193207049389e-02
  7.596426338562781e-01   2.967726826857864e-02
  7.893199021248567e-01   3.118995081932163e-02
  8.205098529441783e-01   3.388816218689617e-02
  8.543980151310745e-01   3.958689977680308e-02
  8.939849149078776e-01   4.636713117874713e-02
  9.403520460866247e-01   4.488046382447875e-02
  9.852325099111035e-01   3.358628102319106e-02
  1.018818790934295e+00   9.811812090657055e-01
  2.000000000000000e+00   0.000000000000000e+00
Zone t="         4"
i=  65
 -2.000000000000000e+00   1.001202052422181e+00
 -9.987979475778189e-01   8.130949456068737e-03
 -9.906669981217502e-01   4.924358271240992e-02
 -9.414234154093403e-01   5.120949537842556e-02
 -8.902139200309147e-01   4.331719289835434e-02
 -8.468967271325604e-01   3.664318898038876e-02
 -8.102535381521716e-01   3.362483366537639e-02
 -7.766287044867952e-01   3.204842344957615e-02
 -7.445802810372191e-01   3.070272993356005e-02
 -7.138775511036590e-01   2.954597491680167e-02
 -6.843315761868574e-01   2.867676197060232e-02
 -6.556548142162550e-01   2.804667368205038e-02
 -6.276081405342047e-01   2.757741982247353e-02
 -6.000307207117311e-01   2.724166104297832e-02
 -5.727890596687528e-01   2.703643573896086e-02
 -5.457526239297920e-01   2.694267979048137e-02
 -5.188099441393106e-01   2.692809026609588e-02
 -4.918818538732147e-01   2.700727416156457e-02
 -4.648745797116501e-01   2.717982924612561e-02
 -4.376947504655245e-01   2.746817452652761e-02
 -4.102265759389969e-01   2.796802860827641e-02
 -3.822585473307205e-01   2.877395943134131e-02
 -3.534845878993792e-01   2.978145431231305e-02
 -3.237031335870662e-01   3.063762607957354e-02
 -2.930655075074926e-01   3.121361270407830e-02
 -2.618518948034143e-01   3.236985468709963e-02
 -2.294820401163147e-01   3.731964631780904e-02
 -1.921623937985056e-01   4.543646700850834e-02
 -1.467259267899973e-01   5.282877787419482e-02
 -9.389714891580248e-02   5.385366619537535e-02
 -4.004348272042713e-02   7.269201943248982e-02
  3.264853671206269e-02   4.919261616683446e-02
  8.184115287889715e-02   5.140215293999495e-02
  1.332433058188921e-01   4.501094262423921e-02
  1.782542484431313e-01   3.581464117006927e-02
  2.140688896132006e-01   2.979673905975178e-02
  2.438656286729524e-01   2.867265232802485e-02
  2.725382810009772e-01   2.872303605044302e-02
  3.012613170514202e-01   2.779073146759548e-02
  3.290520485190157e-01   2.668362840127414e-02
  3.557356769202898e-01   2.576488529276222e-02
  3.815005622130521e-01   2.520466389240728e-02
  4.067052261054593e-01   2.486876389675563e-02
  4.315739900022150e-01   2.461787666187443e-02
  4.561918666640894e-01   2.442426645411189e-02
  4.806161331182013e-01   2.431540589387515e-02
  5.049315390120764e-01   2.428892986962827e-02
  5.292204688817047e-01   2.431192584323660e-02
  5.535323947249413e-01   2.441018908851367e-02
  5.779425838134550e-01   2.460429753713078e-02
  6.025468813505858e-01   2.489606555264590e-02
  6.274429469032317e-01   2.528351156399711e-02
  6.527264584672288e-01   2.577628181713298e-02
  6.785027402843618e-01   2.640951601256836e-02
  7.049122562969301e-01   2.725357749240365e-02
  7.321658337893338e-01   2.835928628159845e-02
  7.605251200709322e-01   2.965358890157444e-02
  7.901787089725066e-01   3.116506444862843e-02
  8.213437734211351e-01   3.386112285220333e-02
  8.552048962733384e-01   3.955531329023687e-02
  8.947602095635753e-01   4.633013459188506e-02
  9.410903441554603e-01   4.484465348319100e-02
  9.859349976386513e-01   3.355948256632013e-02
  1.019494480204972e+00   9.805055197950285e-01
  2.000000000000000e+00   0.000000000000000e+00
Zone t="         5"
i=  65
 -2.000000000000000e+00   1.000642835715234e+00
 -9.993571642847655e-01   8.126408506425986e-03
 -9.912307557783395e-01   4.921607847149800e-02
 -9.420146773068415e-01   5.118089308512619e-02
 -8.908337842217153e-01   4.329299881796345e-02
 -8.475407854037519e-01   3.662272263728250e-02
 -8.109180627664694e-01   3.360605321214871e-02
 -7.773120095543207e-01   3.203052349375368e-02
 -7.452814860605670e-01   3.068558160928481e-02
 -7.145959044512822e-01   2.952947269325801e-02
 -6.850664317580242e-01   2.866074524235374e-02
 -6.564056865156704e-01   2.803100888701038e-02
 -6.283746776286601e-01   2.756201712723561e-02
 -6.008126605014245e-01   2.722644588441703e-02
 -5.735862146170074e-01   2.702133520814598e-02
 -5.465648794088615e-01   2.692763162666234e-02
 -5.196372477821991e-01   2.691305025119550e-02
 -4.927241975310036e-01   2.699218991882724e-02
 -4.657320076121764e-01   2.716464862346024e-02
 -4.385673589887161e-01   2.745283284979705e-02
 -4.111145261389191e-01   2.795240774011676e-02
 -3.831621183988023e-01   2.875788841385452e-02
 -3.544042299849478e-01   2.976482056272622e-02
 -3.246394094222216e-01   3.062051411878741e-02
 -2.940188953034342e-01   3.119617902834437e-02
 -2.628227162750898e-01   3.236944187835067e-02
 -2.304532743967391e-01   3.733672894063067e-02
 -1.931165454561085e-01   4.541108921632775e-02
 -1.477054562397807e-01   5.279927113735494e-02
 -9.490618510242577e-02   5.453696287641530e-02
 -4.036922222601047e-02   7.265141816423015e-02
  3.228219593821968e-02   4.916514039307718e-02
  8.144733633129686e-02   5.171637975503107e-02
  1.331637160863279e-01   4.498580250694406e-02
  1.781495185932720e-01   3.605892509143738e-02
  2.142084436847094e-01   3.036891007293940e-02
  2.445773537576488e-01   2.865663789520068e-02
  2.732339916528495e-01   2.870699347599848e-02
  3.019409851288479e-01   2.803011332331251e-02
  3.299710984521604e-01   2.666872492953798e-02
  3.566398233816984e-01   2.575049498118909e-02
  3.823903183628875e-01   2.519058649018047e-02
  4.075809048530680e-01   2.485487411008180e-02
  4.324357789631498e-01   2.460412700722880e-02
  4.570399059703786e-01   2.441062493964641e-02
  4.814505309100250e-01   2.430182518302537e-02
  5.057523560930504e-01   2.427536394685248e-02
  5.300277200399028e-01   2.429834707615464e-02
  5.543260671160575e-01   2.439655543690278e-02
  5.787226225529603e-01   2.459055546704869e-02
  6.033131780200089e-01   2.488216051674530e-02
  6.281953385367542e-01   2.526939012172935e-02
  6.534647286584836e-01   2.576188514007849e-02
  6.792266137985621e-01   2.639476564517296e-02
  7.056213794437350e-01   2.723835567795951e-02
  7.328597351216946e-01   2.834344687808343e-02
  7.612031819997780e-01   2.963702657068423e-02
  7.908402085704622e-01   3.114765788932261e-02
  8.219878664597848e-01   3.384221042062696e-02
  8.558300768804118e-01   3.953322039214191e-02
  8.953632972725537e-01   4.630425764537227e-02
  9.416675549179260e-01   4.481960624600756e-02
  9.864871611639335e-01   3.354073861467788e-02
  1.020027899778611e+00   9.799721002213886e-01
  2.000000000000000e+00   0.000000000000000e+00
Zone t="         6"
i=  65
 -2.000000000000000e+00   9.998444009169953e-01
 -1.000155599083005e+00   8.119925058832633e-03
 -9.920356740241720e-01   4.917680864502627e-02
 -9.428588653791458e-01   5.114005548854406e-02
 -8.917188098906017e-01   4.325845515098081e-02
 -8.484603547396209e-01   3.659350133483275e-02
 -8.118668534047882e-01   3.357923897860071e-02
 -7.782876144261874e-01   3.200496641107353e-02
 -7.462826480151139e-01   3.066109768621561e-02
 -7.156215503288983e-01   2.950591125569235e-02
 -6.861156390732059e-01   2.863787698210962e-02
 -6.574777620910963e-01   2.800864310767581e-02
 -6.294691189834205e-01   2.754002556705493e-02
 -6.019290934163656e-01   2.720472208413682e-02
 -5.747243713322288e-01   2.699977507032203e-02
 -5.477245962619067e-01   2.690614625705046e-02
 -5.208184500048563e-01   2.689157651639318e-02
 -4.939268734884631e-01   2.697065303668911e-02
 -4.669562204517740e-01   2.714297413261457e-02
 -4.398132463191594e-01   2.743092841022665e-02
 -4.123823179089328e-01   2.793010467841905e-02
 -3.844522132305137e-01   2.873494264087173e-02
 -3.557172705896420e-01   2.974107133576254e-02
 -3.259761992538794e-01   3.075800586307631e-02
 -2.952181933908031e-01   3.117128768802258e-02
 -2.640469057027806e-01   3.297209618355645e-02
 -2.310748095192241e-01   3.781885249849781e-02
 -1.932559570207263e-01   4.537485547701503e-02
 -1.478811015437113e-01   5.275714220024785e-02
 -9.512395934346341e-02   5.475875668034091e-02
 -4.036520266312249e-02   7.259344874910223e-02
  3.222824608597974e-02   4.912591121125176e-02
  8.135415729723150e-02   5.167511488150012e-02
  1.330292721787316e-01   4.525845832669806e-02
  1.782877305054297e-01   3.654751886166685e-02
  2.148352493670965e-01   3.062832678408356e-02
  2.454635761511801e-01   2.863377291230185e-02
  2.740973490634819e-01   2.868408831324110e-02
  3.027814373767230e-01   2.821712405372367e-02
  3.309985614304467e-01   2.691205159043486e-02
  3.579106130208816e-01   2.572994887558400e-02
  3.836405618964656e-01   2.517048714824854e-02
  4.088110490447141e-01   2.483504264066716e-02
  4.336460916853813e-01   2.458449561460885e-02
  4.582305872999901e-01   2.439114794671271e-02
  4.826217352467028e-01   2.428243500388283e-02
  5.069041702505857e-01   2.425599488173003e-02
  5.311601651323157e-01   2.427895967227267e-02
  5.554391248045884e-01   2.437708967034358e-02
  5.798162144749319e-01   2.457093490346907e-02
  6.043871493784010e-01   2.486230727488781e-02
  6.292494566532888e-01   2.524922790059436e-02
  6.544986845538832e-01   2.574132994600686e-02
  6.802400144998900e-01   2.637370546140316e-02
  7.066137199612932e-01   2.721662237458489e-02
  7.338303423358781e-01   2.832083179739509e-02
  7.621511741332732e-01   2.961337931344277e-02
  7.917645534467159e-01   3.112280526511690e-02
  8.228873587118328e-01   3.381520775188962e-02
  8.567025664637225e-01   3.950167673757343e-02
  8.962042432012959e-01   4.626731122672745e-02
  9.424715544280233e-01   4.478384446436068e-02
  9.872553988923840e-01   3.351397649712706e-02
  1.020769375389511e+00   9.792306246104889e-01
  2.000000000000000e+00   0.000000000000000e+00
Zone t="         7"
i=  65
 -2.000000000000000e+00   9.992859425206828e-01
 -1.000714057479317e+00   8.115390266819400e-03
 -9.925986672124978e-01   4.914934170049434e-02
 -9.434493255120034e-01   5.111149198060827e-02
 -8.923378335313952e-01   4.323429387831534e-02
 -8.491035396530798e-01   3.657306274455607e-02
 -8.125304769085238e-01   3.356048399209577e-02
 -7.789699929164280e-01   3.198709072800077e-02
 -7.469829021884272e-01   3.064397261545937e-02
 -7.163389295729679e-01   2.948943140954174e-02
 -6.868494981634261e-01   2.862188197291005e-02
 -6.582276161905161e-01   2.799299955445589e-02
 -6.302346166360602e-01   2.752464375822317e-02
 -6.027099728778370e-01   2.718952755767934e-02
 -5.755204453201577e-01   2.698469501617040e-02
 -5.485357503039873e-01   2.689111849888615e-02
 -5.216446318051011e-01   2.687655689609703e-02
 -4.947680749090041e-01   2.695558924853136e-02
 -4.678124856604727e-01   2.712781409521936e-02
 -4.406846715652534e-01   2.741560753716044e-02
 -4.132690640280929e-01   2.791450499251247e-02
 -3.853545590355805e-01   2.874261157285429e-02
 -3.566119474627262e-01   3.011295863244834e-02
 -3.264989888302778e-01   3.074082666466049e-02
 -2.957581621656173e-01   3.115387765275157e-02
 -2.646042845128658e-01   3.317343841044340e-02
 -2.314308461024224e-01   3.798631337011738e-02
 -1.934445327323050e-01   4.534951209770100e-02
 -1.480950206346040e-01   5.276531517664040e-02
 -9.532970545796360e-02   5.492638383509640e-02
 -4.040332162286719e-02   7.255290253709001e-02
  3.214958091422282e-02   4.909847269527112e-02
  8.124805360949394e-02   5.182618414014384e-02
  1.330742377496378e-01   4.549771546091630e-02
  1.785719532105541e-01   3.672216076101798e-02
  2.152941139715721e-01   3.064851621531606e-02
  2.459426301868881e-01   2.861778019541439e-02
  2.745604103823025e-01   2.866806749289474e-02
  3.032284778751972e-01   2.841487220348071e-02
  3.316433500786780e-01   2.709017217082133e-02
  3.587335222494993e-01   2.575279551784959e-02
  3.844863177673489e-01   2.515642883530089e-02
  4.096427466026498e-01   2.482117168886167e-02
  4.344639182915114e-01   2.457076460480889e-02
  4.590346828963203e-01   2.437752493045253e-02
  4.834122078267729e-01   2.426887270878742e-02
  5.076810805355603e-01   2.424244735465531e-02
  5.319235278902156e-01   2.426539931830918e-02
  5.561889272085248e-01   2.436347450627574e-02
  5.805524017148005e-01   2.455721146794787e-02
  6.051096131827484e-01   2.484842109453378e-02
  6.299580342772821e-01   2.523512560732510e-02
  6.551931598846073e-01   2.572695279117543e-02
  6.809201126757827e-01   2.635897509584317e-02
  7.072790877716259e-01   2.720142120126901e-02
  7.344805089728949e-01   2.830501387247308e-02
  7.627855228453679e-01   2.959683944145164e-02
  7.923823622868196e-01   3.110542230950331e-02
  8.234877845963229e-01   3.379632096600260e-02
  8.572841055623255e-01   3.947961379795295e-02
  8.967637193602784e-01   4.624146936994544e-02
  9.430051887302239e-01   4.475883119180324e-02
  9.877640199220271e-01   3.349525796271136e-02
  1.021259277884739e+00   9.787407221152615e-01
  2.000000000000000e+00   0.000000000000000e+00
Zone t="         8"
i=  65
 -2.000000000000000e+00   9.981468680886707e-01
 -1.001853131911329e+00   8.106140758405322e-03
 -9.937469911529240e-01   4.909331802093642e-02
