Variables="x""dx"
Zone t="         0"
i=  65
 -4.978799987191273e-01   3.131490050832286e-02
 -4.665650982108044e-01   2.996518562584116e-02
 -4.365999125849632e-01   2.884006022567587e-02
 -4.077598523592874e-01   2.954301702334750e-02
 -3.782168353359399e-01   3.213325363880626e-02
 -3.460835816971336e-01   3.349908811388314e-02
 -3.125844935832505e-01   3.363490407622694e-02
 -2.789495895070235e-01   3.327029308638929e-02
 -2.456792964206342e-01   3.210311558127299e-02
 -2.135761808393613e-01   3.107957024558472e-02
 -1.824966105937765e-01   3.109876674821765e-02
 -1.513978438455589e-01   3.375878485379136e-02
 -1.176390589917675e-01   3.768783507468498e-02
 -7.995122391708254e-02   3.711436870684082e-02
 -4.283685521024172e-02   2.826307051724808e-02
 -1.457378469299364e-02   2.571606865563592e-02
  1.114228396264227e-02   3.879862075972929e-02
  4.994090472237156e-02   6.813304091370587e-02
  1.180739456360774e-01   8.354924792418228e-02
  2.016231935602597e-01   7.479068731725724e-02
  2.764138808775170e-01   5.505480337432500e-02
  3.314686842518420e-01   4.028736629967666e-02
  3.717560505515186e-01   3.680625078863720e-02
  4.085623013401558e-01   4.078010360152584e-02
  4.493424049416817e-01   4.402446270704730e-02
  4.933668676487290e-01   4.176331094654351e-02
  5.351301785952725e-01   3.625355299607669e-02
  5.713837315913491e-01   3.142725535191859e-02
  6.028109869432677e-01   2.890427932533668e-02
  6.317152662686044e-01   2.907190837113671e-02
  6.607871746397411e-01   3.220898702647035e-02
  6.929961616662115e-01   3.109222773157139e-02
  7.240883893977829e-01   2.724579423368545e-02
  7.513341836314683e-01   2.709211946063073e-02
  7.784263030920990e-01   2.733714086290329e-02
  8.057634439550023e-01   2.938705566239075e-02
  8.351504996173931e-01   3.081233787546656e-02
  8.659628374928596e-01   3.230991941268646e-02
  8.982727569055461e-01   3.479364172868982e-02
  9.330663986342359e-01   4.336943032100737e-02
  9.764358289552433e-01   4.277852073893351e-02
  1.019214349694177e+00   4.796542441172513e-02
  1.067179774105902e+00   1.106786659970760e-01
  1.177858440102978e+00   1.604209104936143e-01
  1.338279350596592e+00   1.985452656632842e-01
  1.536824616259876e+00   2.247054213185675e-01
  1.761530037578444e+00   2.384699624215561e-01
  2.000000000000000e+00   0.000000000000000e+00
Zone t="        25"
i=  65
 -2.000000000000000e+00   2.519943250346686e-01
 -1.748005674965331e+00   2.368626126857714e-01
 -1.511143062279560e+00   2.088399983305052e-01
 -1.302303063949055e+00   1.684339444721208e-01
 -1.133869119476934e+00   1.143804675341318e-01
 -1.019488651942802e+00   4.761289569252791e-02
 -9.718757562502745e-01   7.077748337241230e-02
 -9.010982728778622e-01   6.981974666354873e-02
 -8.312785262143134e-01   5.278751745088295e-02
 -7.784910087634305e-01   3.681145031466815e-02
 -7.416795584487623e-01   3.210699221289737e-02
 -7.095725662358650e-01   3.832782093912024e-02
 -6.712447452967447e-01   4.315245271051282e-02
 -6.280922925862319e-01   3.858789595879186e-02
 -5.895043966274400e-01   3.121999465204295e-02
 -5.582844019753971e-01   2.787253491073416e-02
 -5.304118670646629e-01   2.958601601946775e-02
 -5.008258510451952e-01   3.110252241006783e-02
 -4.697233286351273e-01   3.107807705471011e-02
 -4.386452515804172e-01   3.053053565364239e-02
 -4.081147159267748e-01   3.034852076316574e-02
 -3.777661951636091e-01   3.191532528080165e-02
 -3.458508698828074e-01   3.327189635133154e-02
 -3.125789735314759e-01   3.356159990075858e-02
 -2.790173736307173e-01   3.320245053864679e-02
 -2.458149230920705e-01   3.188539162652804e-02
 -2.139295314655425e-01   3.086878821146766e-02
 -1.830607432540748e-01   3.118526758800733e-02
 -1.518754756660675e-01   3.385976365174470e-02
 -1.180157120143228e-01   3.743223426378117e-02
 -8.058347775054164e-02   3.703802410507573e-02
 -4.354545364546592e-02   2.807139063413533e-02
 -1.547406301133059e-02   2.568857632862542e-02
  1.021451331729484e-02   3.853548634401949e-02
  4.874999966131433e-02   6.767095369222664e-02
  1.164209533535410e-01   8.303589616040297e-02
  1.994568495139439e-01   7.428344640175943e-02
  2.737402959157034e-01   5.468141577735974e-02
  3.284217116930631e-01   4.025145296247135e-02
  3.686731646555345e-01   3.676555803072124e-02
  4.054387226862557e-01   4.050353031199905e-02
  4.459422529982547e-01   4.372588542550171e-02
  4.896681384237565e-01   4.201357441288800e-02
  5.316817128366445e-01   3.730461993993761e-02
  5.689863327765821e-01   3.342856510533498e-02
  6.024148978819170e-01   3.066039722846281e-02
  6.330752951103799e-01   2.887474276307656e-02
  6.619500378734564e-01   3.199054502715604e-02
  6.939405829006125e-01   3.341397736380780e-02
  7.273545602644203e-01   2.865254841102827e-02
  7.560071086754485e-01   2.690838123775552e-02
  7.829154899132040e-01   2.841430363341357e-02
  8.113297935466176e-01   2.918775265268825e-02
  8.405175461993059e-01   3.060336827294186e-02
  8.711209144722477e-01   3.209079286664118e-02
  9.032117073388889e-01   3.474491346470121e-02
  9.379566208035901e-01   4.307529562023760e-02
  9.810319164238277e-01   4.248839372328961e-02
  1.023520310147117e+00   4.764011861860551e-02
  1.071160428765723e+00   1.101403810470005e-01
  1.181300809812723e+00   1.597133389893841e-01
  1.341014148802108e+00   1.977078625119999e-01
  1.538722011314107e+00   2.237798926012167e-01
  1.762501903915324e+00   2.374980960846760e-01
  2.000000000000000e+00   0.000000000000000e+00
Zone t="        26"
i=  65
 -2.000000000000000e+00   2.511323100519016e-01
 -1.748867689948098e+00   2.360218413945514e-01
 -1.512845848553547e+00   2.080280488466153e-01
 -1.304817799706932e+00   1.676621949701020e-01
 -1.137155604736830e+00   1.136591660837019e-01
 -1.023496438653128e+00   4.695388577006376e-02
 -9.765425528830640e-01   6.979784573897729e-02
 -9.067447071440867e-01   6.885336533896569e-02
 -8.378913418051210e-01   5.219519132813444e-02
 -7.856961504769866e-01   3.815840287897920e-02
 -7.475377475980074e-01   3.368909303906120e-02
 -7.138486545589462e-01   3.779732840300043e-02
 -6.760513261559458e-01   4.255518106040690e-02
 -6.334961450955389e-01   3.871752113702398e-02
 -5.947786239585149e-01   3.285729451320674e-02
 -5.619213294453082e-01   2.939111341696943e-02
 -5.325302160283387e-01   2.917652131589577e-02
 -5.033536947124430e-01   3.067203730600121e-02
 -4.726816574064418e-01   3.259666210520096e-02
 -4.400849953012408e-01   3.316820694649481e-02
 -4.069167883547460e-01   3.159491954675087e-02
 -3.753218688079951e-01   3.147358993876293e-02
 -3.438482788692322e-01   3.281138431949826e-02
 -3.110368945497339e-01   3.387552033258423e-02
 -2.771613742171497e-01   3.342972502566921e-02
 -2.437316491914805e-01   3.144407060479670e-02
 -2.122875785866838e-01   3.044153828957230e-02
 -1.818460402971115e-01   3.110112084416672e-02
 -1.507449194529448e-01   3.362280259820893e-02
 -1.171221168547358e-01   3.691413780004926e-02
 -8.020797905468657e-02   3.652538401736660e-02
 -4.368259503731997e-02   2.768286029552425e-02
 -1.599973474179572e-02   2.533302720716280e-02
  9.333292465367071e-03   3.800211945138954e-02
  4.733541191675661e-02   6.673431442829358e-02
  1.140697263450502e-01   8.235823006765541e-02
  1.964279564127056e-01   7.441095001162479e-02
  2.708389064243304e-01   5.550969550582852e-02
  3.263486019301589e-01   4.117755507399656e-02
  3.675261570041555e-01   3.703238794632124e-02
  4.045585449504767e-01   3.994292315758341e-02
  4.445014681080601e-01   4.312067672849618e-02
  4.876221448365563e-01   4.191475361994745e-02
  5.295368984565038e-01   3.719286415202650e-02
  5.667297626085303e-01   3.342441314773470e-02
  6.001541757562650e-01   3.085049251857452e-02
  6.310046682748395e-01   2.867703655001264e-02
  6.596817048248521e-01   3.154776854700614e-02
  6.912294733718583e-01   3.295149874787540e-02
  7.241809721197337e-01   2.916571241534649e-02
  7.533466845350801e-01   2.713399453625165e-02
  7.804806790713318e-01   2.802102693749431e-02
  8.085017060088261e-01   3.137682737981207e-02
  8.398785333886382e-01   3.017979210464516e-02
  8.700583254932833e-01   3.164662882735370e-02
  9.017049543206370e-01   3.519584587544899e-02
  9.369008001960860e-01   4.247909192357713e-02
  9.793798921196631e-01   4.190031350434353e-02
  1.021280205624007e+00   4.711015581281464e-02
  1.068390361436821e+00   1.101039330738971e-01
  1.178494294510718e+00   1.600703376530781e-01
  1.338564632163797e+00   1.983601043671524e-01
  1.536924736530949e+00   2.246297988885979e-01
  1.761554535419547e+00   2.384454645804532e-01
  2.000000000000000e+00   0.000000000000000e+00
Zone t="        27"
i=  65
 -2.000000000000000e+00   2.606896940279879e-01
 -1.739310305972012e+00   2.447753683506697e-01
 -1.494534937621342e+00   2.151466191651930e-01
 -1.279388318456149e+00   1.723309758620437e-01
 -1.107057342594106e+00   1.150487770050356e-01
 -9.920085655890701e-01   4.424714534166185e-02
 -9.477614202474083e-01   6.577419647784855e-02
 -8.819872237695597e-01   6.488416349338200e-02
 -8.171030602761777e-01   5.496135077526865e-02
 -7.621417095009091e-01   4.316266160426951e-02
 -7.189790478966396e-01   3.543048556450312e-02
 -6.835485623321365e-01   3.561844528526126e-02
 -6.479301170468752e-01   4.010201720509377e-02
 -6.078280998417814e-01   4.015265493170206e-02
 -5.676754449100794e-01   3.546574408308179e-02
 -5.322097008269976e-01   2.907151471262648e-02
 -5.031381861143711e-01   2.749461057132152e-02
 -4.756435755430496e-01   2.890391304067497e-02
 -4.467396625023746e-01   3.082300007006578e-02
 -4.159166624323089e-01   3.125618346877179e-02
 -3.846604789635371e-01   2.990023710145007e-02
 -3.547602418620870e-01   2.965925775924794e-02
 -3.251009841028391e-01   3.115601387163214e-02
 -2.939449702312069e-01   3.192272164570587e-02
 -2.620222485855011e-01   3.150262555110173e-02
 -2.305196230343993e-01   2.983978157446199e-02
 -2.006798414599373e-01   2.868670183385003e-02
 -1.719931396260873e-01   2.965252484758896e-02
 -1.423406147784984e-01   3.221189391178669e-02
 -1.101287208667117e-01   3.478616886302066e-02
 -7.534255200369100e-02   3.441982596228888e-02
 -4.092272604140212e-02   2.608705613639006e-02
 -1.483566990501206e-02   2.387268624940386e-02
  9.037016344391802e-03   3.581143053724456e-02
  4.484844688163636e-02   6.288727165079799e-02
  1.077357185324344e-01   8.112461513866520e-02
  1.888603336710996e-01   7.854538974683900e-02
  2.674057234179386e-01   6.367784931052434e-02
  3.310835727284629e-01   4.831116800171842e-02
  3.793947407301813e-01   3.877228775177322e-02
  4.181670284819545e-01   3.764035077197581e-02
  4.558073792539303e-01   4.063491317325529e-02
  4.964422924271856e-01   4.060915570905443e-02
  5.370514481362401e-01   3.575381921340670e-02
  5.728052673496468e-01   3.149761989236022e-02
  6.043028872420070e-01   2.999738982575750e-02
  6.343002770677645e-01   2.873951632308236e-02
  6.630397933908468e-01   2.972916011834048e-02
  6.927689535091873e-01   3.105196806655231e-02
  7.238209215757396e-01   2.898938021657793e-02
  7.528103017923176e-01   2.556983139589597e-02
  7.783801331882135e-01   2.640572814440123e-02
  8.047858613326148e-01   3.055696475774661e-02
  8.353428260903614e-01   2.844004479560902e-02
  8.637828708859704e-01   2.982232130025797e-02
  8.936051921862284e-01   3.855190884334858e-02
  9.321571010295769e-01   4.003031445558591e-02
  9.721874154851629e-01   3.948490146045192e-02
  1.011672316945615e+00   4.439440672742578e-02
  1.056066723673041e+00   1.097474411972699e-01
  1.165814164870310e+00   1.615911792453009e-01
  1.327405344115611e+00   2.012910261573480e-01
  1.528696370272959e+00   2.285085145103172e-01
  1.757204884783276e+00   2.427951152167236e-01
  2.000000000000000e+00   0.000000000000000e+00
Zone t="        28"
i=  65
 -2.000000000000000e+00   2.647515498906048e-01
 -1.735248450109395e+00   2.484990869846819e-01
 -1.486749363124713e+00   2.181005861626244e-01
 -1.268648776962089e+00   1.741180653279248e-01
 -1.094530711634164e+00   1.152485093388965e-01
 -9.792822022952675e-01   4.246165378127997e-02
 -9.368205485139876e-01   6.312001075604867e-02
 -8.737005377579389e-01   6.226589381285186e-02
 -8.114346439450870e-01   5.733293950659246e-02
 -7.541017044384946e-01   4.886342995552995e-02
 -7.052382744829646e-01   3.731954342580113e-02
 -6.679187310571635e-01   3.418115289587598e-02
 -6.337375781612875e-01   3.848379651649914e-02
 -5.952537816447884e-01   3.878379434155332e-02
 -5.564699873032351e-01   3.497340928417625e-02
 -5.214965780190588e-01   2.981739947962131e-02
 -4.916791785394375e-01   2.780063918385806e-02
 -4.638785393555794e-01   2.773757624667572e-02
 -4.361409631089037e-01   2.957922119228418e-02
 -4.065617419166195e-01   3.068413875709630e-02
 -3.758776031595232e-01   2.938621058499602e-02
 -3.464913925745272e-01   2.868502147635488e-02
 -3.178063710981723e-01   2.989879668577544e-02
 -2.879075744123969e-01   3.072807714178838e-02
 -2.571794972706085e-01   3.023142133375179e-02
 -2.269480759368567e-01   2.863567910944731e-02
 -1.983123968274094e-01   2.752913029552773e-02
 -1.707832665318817e-01   2.845597886693785e-02
 -1.423272876649439e-01   3.119613218903428e-02
 -1.111311554759096e-01   3.389759829935257e-02
 -7.723355717655700e-02   3.303090218600657e-02
 -4.420265499055043e-02   2.503438967888150e-02
 -1.916826531166893e-02   3.225330137496973e-02
  1.308503606330080e-02   3.436635049684389e-02
  4.745138656014469e-02   6.034958375890642e-02
  1.078009703190511e-01   8.531299658193736e-02
  1.931139669009885e-01   8.767019798360198e-02
  2.807841648845905e-01   7.210849194985225e-02
  3.528926568344427e-01   5.295526126145966e-02
  4.058479180959024e-01   3.965376294781986e-02
  4.455016810437222e-01   3.612146720318832e-02
  4.816231482469106e-01   3.899518821018944e-02
  5.206183364571000e-01   4.128712396986989e-02
  5.619054604269699e-01   4.017785138930963e-02
  6.020833118162795e-01   3.696801644902059e-02
  6.390513282653001e-01   3.198715232742710e-02
  6.710384805927272e-01   2.757981352961747e-02
  6.986182941223447e-01   2.852952162809230e-02
  7.271478157504370e-01   2.979894950422501e-02
  7.569467652546620e-01   2.868420101746505e-02
  7.856309662721270e-01   2.900212900223276e-02
  8.146330952743598e-01   2.969658554733390e-02
  8.443296808216937e-01   2.932392136440676e-02
  8.736536021861004e-01   2.831337924860455e-02
  9.019669814347050e-01   2.861892342028671e-02
  9.305859048549917e-01   4.466218602852223e-02
  9.752480908835139e-01   3.841498723156600e-02
  1.013663078115080e+00   3.789158361808998e-02
  1.051554661733170e+00   4.260297263895607e-02
  1.094157634372126e+00   1.053187764395467e-01
  1.199476410811673e+00   1.550704326569765e-01
  1.354546843468649e+00   1.931682475487746e-01
  1.547715091017424e+00   2.192874120732211e-01
  1.767002503090645e+00   2.329974969093551e-01
  2.000000000000000e+00   0.000000000000000e+00
Zone t="        29"
i=  65
 -2.000000000000000e+00   2.568661503213006e-01
 -1.743133849678699e+00   2.431883176663781e-01
 -1.499945532012321e+00   2.174451332182448e-01
 -1.282500398794077e+00   1.802785631327215e-01
 -1.102221835661355e+00   1.304006963063950e-01
 -9.718211393549602e-01   6.887701326226192e-02
 -9.029441260926983e-01   5.948132539279338e-02
 -8.434628006999049e-01   5.959273699206713e-02
 -7.838700637078377e-01   5.402786728459774e-02
 -7.298421964232400e-01   4.621913856482163e-02
 -6.836230578584184e-01   3.982023942603163e-02
 -6.438028184323867e-01   3.549747209078413e-02
 -6.083053463416026e-01   3.626533987808855e-02
 -5.720400064635141e-01   3.654804342552465e-02
 -5.354919630379894e-01   3.364986653130764e-02
 -5.018420965066818e-01   2.993672823177801e-02
 -4.719053682749038e-01   2.872404701520964e-02
 -4.431813212596941e-01   2.750049865490645e-02
 -4.156808226047877e-01   2.787409560120902e-02
 -3.878067270035787e-01   2.891531686719628e-02
 -3.588914101363824e-01   2.941008677838097e-02
 -3.294813233580014e-01   2.871912322622239e-02
 -3.007622001317790e-01   2.865283603777746e-02
 -2.721093640940016e-01   2.895672229144697e-02
 -2.431526418025546e-01   2.848869770239959e-02
 -2.146639441001550e-01   2.717778564655271e-02
 -1.874861584536023e-01   2.594218836497009e-02
 -1.615439700886322e-01   2.696129731434094e-02
 -1.345826727742913e-01   3.059706204028412e-02
 -1.039856107340071e-01   3.351170932674519e-02
 -7.047390140726195e-02   3.112679405448804e-02
 -3.934710735277391e-02   2.359126458033944e-02
 -1.575584277243447e-02   3.212644514011620e-02
  1.637060236768173e-02   3.238525642774781e-02
  4.875585879542954e-02   5.687060799888744e-02
  1.056264667943170e-01   8.428455629737730e-02
  1.899110230916943e-01   8.732292303172895e-02
  2.772339461234232e-01   6.959760503708456e-02
  3.468315511605078e-01   4.990255347871697e-02
  3.967341046392248e-01   3.754726351757332e-02
  4.342813681567981e-01   3.403919414865453e-02
  4.683205623054526e-01   3.674725085830721e-02
  5.050678131637598e-01   4.250060418518731e-02
  5.475684173489471e-01   5.072993150632710e-02
  5.982983488552742e-01   5.413134831296596e-02
  6.524296971682402e-01   4.578269119196221e-02
  6.982123883602024e-01   3.326596200214638e-02
  7.314783503623488e-01   2.688490912799013e-02
  7.583632594903389e-01   2.808115701322644e-02
  7.864444165035653e-01   3.319944608389125e-02
  8.196438625874566e-01   3.410109452678356e-02
  8.537449571142401e-01   3.072901060797240e-02
  8.844739677222125e-01   2.763351330036235e-02
  9.121074810225749e-01   2.668122692655695e-02
  9.387887079491318e-01   3.162189716061825e-02
  9.704106051097501e-01   5.340764647962781e-02
  1.023818251589378e+00   3.620049731150088e-02
  1.060018748900879e+00   3.570726687476844e-02
  1.095726015775647e+00   4.803004594896643e-02
  1.143756061724614e+00   1.018349199460309e-01
  1.245590981670645e+00   1.461647788762257e-01
  1.391755760546870e+00   1.820325401304102e-01
  1.573788300677280e+00   2.066459867971600e-01
  1.780434287474440e+00   2.195657125255597e-01
  2.000000000000000e+00   0.000000000000000e+00
Zone t="        30"
i=  65
 -2.000000000000000e+00   2.586356274612212e-01
 -1.741364372538779e+00   2.448673612646315e-01
 -1.496497011274147e+00   2.186778576288866e-01
 -1.277819153645261e+00   1.807347525929350e-01
 -1.097084401052326e+00   1.297801460779097e-01
 -9.673042549744161e-01   6.693143636262378e-02
 -9.003728186117923e-01   5.832293809464273e-02
 -8.420498805171496e-01   5.792124827317713e-02
 -7.841286322439725e-01   5.250174200570723e-02
 -7.316268902382652e-01   4.863699205524230e-02
 -6.829898981830229e-01   4.392549243535449e-02
 -6.390644057476684e-01   3.718790950831252e-02
 -6.018764962393559e-01   3.524096203440019e-02
 -5.666355342049557e-01   3.551567990634130e-02
 -5.311198542986144e-01   3.318998835361886e-02
 -4.979298659449956e-01   2.967148075227905e-02
 -4.682583851927165e-01   2.791269202944463e-02
 -4.403456931632719e-01   2.743141142956729e-02
 -4.129142817337046e-01   2.792242950032575e-02
 -3.849918522333788e-01   2.809855898152347e-02
 -3.568932932518554e-01   2.857935286732194e-02
 -3.283139403845334e-01   2.918969422018425e-02
 -2.991242461643492e-01   3.016887261629886e-02
 -2.689553735480503e-01   2.978277002557195e-02
 -2.391726035224784e-01   2.768399075220740e-02
 -2.114886127702710e-01   2.641010871729999e-02
 -1.850785040529710e-01   2.701208361541296e-02
 -1.580664204375580e-01   2.887899096238389e-02
 -1.291874294751741e-01   3.117842113420088e-02
 -9.800900834097326e-02   3.256511473062096e-02
 -6.544389361035230e-02   3.024756741190215e-02
 -3.519632619845015e-02   2.292489799420883e-02
 -1.227142820424132e-02   3.121898082859653e-02
  1.894755262435521e-02   3.771577925966008e-02
  5.666333188401529e-02   6.543318105755402e-02
  1.220965129415693e-01   9.175712425162719e-02
  2.138536371931965e-01   9.075010428521069e-02
  3.046037414784072e-01   6.905580000414091e-02
  3.736595414825481e-01   4.849295810427834e-02
  4.221524995868264e-01   3.674011557371182e-02
  4.588926151605383e-01   3.307769941188932e-02
  4.919703145724276e-01   3.570926022220489e-02
  5.276795747946325e-01   4.266916128667475e-02
  5.703487360813072e-01   5.091876450715815e-02
  6.212675005884654e-01   5.260229995115018e-02
  6.738698005396155e-01   4.448947173005280e-02
  7.183592722696683e-01   3.470981578574528e-02
  7.530690880554136e-01   2.826139036627129e-02
  7.813304784216849e-01   2.728796207879924e-02
  8.086184405004842e-01   3.226167215149478e-02
  8.408801126519789e-01   3.779736170413262e-02
  8.786774743561115e-01   3.593517946894576e-02
  9.146126538250573e-01   2.685296319286057e-02
  9.414656170179179e-01   2.609588741310376e-02
  9.675615044310216e-01   3.072868508071347e-02
  9.982901895117351e-01   5.189904090336883e-02
  1.050189230415104e+00   3.517795110982669e-02
  1.085367181524931e+00   3.469865321213761e-02
  1.120065834737068e+00   4.787685771682892e-02
  1.167942692453897e+00   9.895836375669087e-02
  1.266901056210588e+00   1.420360138929413e-01
  1.408937070103529e+00   1.768905996679913e-01
  1.585827669771521e+00   2.008087773871468e-01
  1.786636447158667e+00   2.133635528413327e-01
  2.000000000000000e+00   0.000000000000000e+00
Zone t="        31"
i=  65
 -2.000000000000000e+00   2.569683338201709e-01
 -1.743031666179829e+00   2.432688960726204e-01
 -1.499762770107209e+00   2.171396747987588e-01
 -1.282623095308450e+00   1.792511375790276e-01
 -1.103371957729422e+00   1.283577747530270e-01
 -9.750141829763953e-01   6.560820067789297e-02
 -9.094059822985023e-01   6.199438892559017e-02
 -8.474115933729122e-01   5.914163497211689e-02
 -7.882699584007953e-01   5.146382852642994e-02
 -7.368061298743653e-01   4.875518445120997e-02
 -6.880509454231554e-01   4.587715629059153e-02
 -6.421737891325638e-01   3.882896731971375e-02
 -6.033448218128501e-01   3.454435057354477e-02
 -5.688004712393053e-01   3.481363637553592e-02
 -5.339868348637694e-01   3.386045913764568e-02
 -5.001263757261237e-01   3.101494477469363e-02
 -4.691114309514301e-01   2.840737750809802e-02
 -4.407040534433321e-01   2.688902256865644e-02
 -4.138150308746756e-01   2.737033160778823e-02
 -3.864446992668874e-01   2.862488611168190e-02
 -3.578198131552055e-01   2.996942821514304e-02
 -3.278503849400625e-01   2.978232211298004e-02
 -2.980680628270824e-01   2.957235520326218e-02
 -2.684957076238203e-01   2.919388712231863e-02
 -2.393018205015016e-01   2.786637262700009e-02
 -2.114354478745015e-01   2.667698808125385e-02
 -1.847584597932477e-01   2.647798623551079e-02
 -1.582804735577369e-01   2.830797872424440e-02
 -1.299724948334925e-01   3.125267736257908e-02
 -9.871981747091341e-02   3.248361951264567e-02
 -6.623619795826774e-02   2.964969167830145e-02
 -3.658650627996629e-02   2.398766310795908e-02
 -1.259884317200721e-02   3.060189707772221e-02
  1.800305390571499e-02   3.697003484329597e-02
  5.497308874901097e-02   6.420282965559832e-02
  1.191759184046093e-01   9.038177640206224e-02
  2.095576948066715e-01   8.957148424688821e-02
  2.991291790535597e-01   6.800583106825042e-02
  3.671350101218102e-01   4.753411364847804e-02
  4.146691237702882e-01   3.601366321633148e-02
  4.506827869866197e-01   3.306350366181265e-02
  4.837462906484323e-01   3.609138432979442e-02
  5.198376749782268e-01   4.249677118841722e-02
  5.623344461666440e-01   4.991195393262093e-02
  6.122464000992649e-01   5.156239811272456e-02
  6.638087982119895e-01   4.542958725568114e-02
  7.092383854676706e-01   3.815029013479754e-02
  7.473886756024681e-01   3.046263493255652e-02
  7.778513105350247e-01   2.674860741293683e-02
  8.045999179479615e-01   3.162377325357202e-02
  8.362236912015335e-01   3.873309109140910e-02
  8.749567822929426e-01   3.666096297546184e-02
  9.116177452684044e-01   2.632220987630185e-02
  9.379399551447063e-01   2.731298356549161e-02
  9.652529387101979e-01   3.012109834610732e-02
  9.953740370563052e-01   5.087284706149375e-02
  1.046246884117799e+00   3.457490417683573e-02
  1.080821788294635e+00   3.401256723598056e-02
  1.114834355530615e+00   4.942079512366027e-02
  1.164255150654276e+00   9.991264938754529e-02
  1.264167800041821e+00   1.429138125678096e-01
  1.407081612609630e+00   1.775978989058011e-01
  1.584679511515432e+00   2.014075378647049e-01
  1.786087049380136e+00   2.139129506198636e-01
  2.000000000000000e+00   0.000000000000000e+00
Zone t="        32"
i=  65
 -2.000000000000000e+00   2.606233736558545e-01
 -1.739376626344146e+00   2.465637514621228e-01
 -1.492812874882023e+00   2.197088475951310e-01
 -1.273104027286892e+00   1.806988731651071e-01
 -1.092405154121785e+00   1.283311992680937e-01
 -9.640739548536909e-01   6.375524211837480e-02
 -9.003187127353161e-01   6.136244438565386e-02
 -8.389562683496622e-01   5.747105841313982e-02
 -7.814852099365224e-01   5.001013099620488e-02
 -7.314750789403175e-01   4.811161750243787e-02
 -6.833634614378796e-01   4.768968538553775e-02
 -6.356737760523419e-01   3.958152350458388e-02
 -5.960922525477580e-01   3.386546657904188e-02
 -5.622267859687161e-01   3.383026556268343e-02
 -5.283965204060327e-01   3.290401322255454e-02
 -4.954925071834782e-01   3.061289615684409e-02
 -4.648796110266341e-01   2.860510120811127e-02
 -4.362745098185228e-01   2.676159103774178e-02
 -4.095129187807810e-01   2.659721573170015e-02
 -3.829157030490809e-01   2.781633217600721e-02
 -3.550993708730736e-01   2.995041367828155e-02
 -3.251489571947921e-01   3.046808704834070e-02
 -2.946808701464514e-01   3.002921852646778e-02
 -2.646516516199836e-01   2.880750283053046e-02
 -2.358441487894532e-01   2.707924481987289e-02
 -2.087649039695803e-01   2.631445872329896e-02
 -1.824504452462813e-01   2.648667455811948e-02
 -1.559637706881618e-01   2.788957312041485e-02
 -1.280741975677470e-01   3.036989482811336e-02
 -9.770430273963360e-02   3.156606590914457e-02
 -6.613823683048903e-02   2.881247199711534e-02
 -3.732576483337369e-02   2.331009924454885e-02
 -1.401566558882483e-02   3.249951521144179e-02
  1.848384962261696e-02   3.592603358627966e-02
  5.440988320889661e-02   6.827845033658220e-02
  1.226883335454788e-01   1.000804080510543e-01
  2.227687415965332e-01   9.983734096046126e-02
  3.226060825569944e-01   7.387879077047488e-02
  3.964848733274693e-01   4.853595828914836e-02
  4.450208316166177e-01   3.499667709066190e-02
  4.800175087072796e-01   3.212956976636983e-02
  5.121470784736494e-01   3.534159242515622e-02
  5.474886708988056e-01   4.129637083362814e-02
  5.887850417324337e-01   4.890362017684757e-02
  6.376886619092813e-01   5.127757732851412e-02
  6.889662392377954e-01   4.518562907140034e-02
  7.341518683091958e-01   3.707266711179758e-02
  7.712245354209933e-01   2.960216914130387e-02
  8.008267045622972e-01   2.743106011369989e-02
  8.282577646759971e-01   3.239230207175037e-02
  8.606500667477475e-01   3.763900538387577e-02
  8.982890721316232e-01   3.562540975847939e-02
  9.339144818901026e-01   2.704025956662948e-02
  9.609547414567321e-01   2.654148762965669e-02
  9.874962290863888e-01   2.927028011808541e-02
  1.016766509204474e+00   4.943584329491513e-02
  1.066202352499389e+00   3.359855943295953e-02
  1.099800911932349e+00   3.305182464359402e-02
  1.132852736575943e+00   5.202008584730478e-02
  1.184872822423248e+00   9.912183690874299e-02
  1.283994659331991e+00   1.397375102894534e-01
  1.423732169621444e+00   1.726790612388858e-01
  1.596411230860330e+00   1.957183016713489e-01
  1.792129532531679e+00   2.078704674683214e-01
  2.000000000000000e+00   0.000000000000000e+00
Zone t="        33"
i=  65
 -2.000000000000000e+00   2.606909277976290e-01
 -1.739309072202371e+00   2.463854777537695e-01
 -1.492923594448602e+00   2.190773164081119e-01
 -1.273846278040490e+00   1.791784515802783e-01
 -1.094667826460211e+00   1.257932122611437e-01
 -9.688746141990675e-01   6.007993693119140e-02
 -9.087946772678761e-01   6.399089846954509e-02
 -8.448037787983310e-01   5.415802391103897e-02
 -7.906457548872921e-01   4.784618522889295e-02
 -7.427995696583991e-01   4.533813614355076e-02
 -6.974614335148484e-01   4.640257946352389e-02
 -6.510588540513245e-01   4.263038632520455e-02
 -6.084284677261199e-01   3.579568431339364e-02
 -5.726327834127263e-01   3.188007572323270e-02
 -5.407527076894936e-01   3.100721998727107e-02
 -5.097454877022225e-01   3.214641673846103e-02
 -4.775990709637615e-01   3.175601497533837e-02
 -4.458430559884231e-01   2.806118191472418e-02
 -4.177818740736989e-01   2.506399682123750e-02
 -3.927178772524614e-01   2.621283362857152e-02
 -3.665050436238899e-01   3.107538128497889e-02
